Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2017-08-29,MARUTI,368309,44461.0,179324,35.0,52.73,50.66,Medium,Medium,Medium,Medium,-0.4,-0.55,-0.26,153.85,211.54,-57.69,Low,-57.5,Low Demand,Low,Medium,Medium,7530.7,7521.5,-71.59999999999945,7523.35,-0.1799999999999999,1.850000000000364,-0.46,-0.01,-307650.0,-0.01,7579.0,7565.0,7575.55,7495.05,7528.8,1170450.0,2017-08-31,81.24515748,LongUnwinding,26.45,54.05,80.5,False,0.0,NoSwipe,Bearish,-0.007615678674151,-57.5,Low Demand,7565.527697003336,7639.1336866438,-10.94,0.1,11.11,-58.78,-73.61,-14.83,-22.51,Sell,Sell,4.770000000000437,27.28,38.43,54.33,False,53.87,61.23,False,-57.5,12.816677538735185,-736.9589584772731,8.283866759632037,-0.000156118911023,-0.0165754022284085,0.09,0.08,True,,,,Swing 91,Uptrend,12.027199320016999
2017-08-30,MARUTI,471048,66653.0,210250,182.14,163.89,10.02,Medium,Medium,High,High,-0.28,-0.36,0.23,-121.74,-156.52,34.780000000000015,Very High,35.95,Low Supply,High,High,Low,7576.43,7557.45,45.19999999999982,7568.55,0.12,11.100000000000364,-0.21,,-346050.0,-0.01,7521.5,7603.0,7639.35,7532.5,7580.64,824400.0,2017-08-31,,ShortCovering,24.95,81.9,106.85,True,0.84,CandleOpenHighSwipe,Bearish,0.0047682455494229,35.94999999999982,Low Supply,7564.941238191402,7641.395514383909,-2.84,0.07,-30.0,-49.29,-76.45,-27.16,-19.85,Sell,Sell,2.4700000000002547,22.32,31.69,51.66,False,67.88,64.19,True,35.94999999999982,13.062715278634023,469.6046142668909,7.067168769597767,7.631918615512605e-05,0.0070455135442799,0.08,0.08,False,,,,Swing 91,Uptrend,15.08287292817678
2017-08-31,MARUTI,586954,58236.0,251970,141.67,133.33,5.89,High,High,High,Low,-0.12,-0.15,0.05,-240.0,-300.0,60.0,Very High,142.85,Low Supply,High,High,Low,7650.9,7700.3,125.59999999999944,7694.15,-0.2299999999999999,-6.150000000000546,0.55,,-460050.0,-0.01,7557.45,7564.9,7720.4,7532.0,7654.15,364350.0,2017-08-31,,ShortCovering,168.3,20.1,188.4,False,0.0,NoSwipe,Bullish,0.0187254574344741,142.85000000000036,Low Supply,7592.128845143352,7645.0540167287345,23.52,0.05,-28.57,-20.62,-52.93,-32.31,-8.22,Sell,Sell,12.039999999999964,20.26,100.0,62.26,True,43.99,57.89,False,142.85000000000036,13.282701731173985,1897.433942298208,10.07888591249399,0.0002433751196857,0.0325818040782026,0.07,0.07,False,,,,Swing 91,Uptrend,27.22481937951553
2017-09-01,MARUTI,627407,56655.0,219393,104.0,114.29,9.89,Medium,High,High,High,-0.25,-0.07,0.01,-2500.0,-700.0,-1800.0,Low,112.0,Low Supply,High,High,Low,7792.4,7812.3,130.90000000000057,7825.05,0.25,12.75,-0.23,4.01,-39150.0,1.88,7700.3,7747.5,7834.9,7730.0,7800.66,1796700.0,2017-09-28,85.25618252,ShortCovering,82.3,22.6,104.9,False,0.0,NoSwipe,Bullish,0.0144401255951951,112.0,Low Supply,7618.233178135637,7656.2366776637555,14.93,0.11,120.0,-4.55,-38.0,-33.45,6.45,Sell,Buy,28.32000000000062,21.87,91.15,64.08,True,33.3,52.85,False,112.0,13.349350731832994,1495.1272819652952,11.074168211102286,0.0001785125126114,0.0263900323354566,0.08,0.08,False,,,,Swing 91,Uptrend,36.74458138546538
2017-09-04,MARUTI,362724,33764.0,67830,39.02,10.71,72.55,Low,Medium,Medium,High,-0.82,-0.56,-0.5,164.0,112.0,52.0,Very High,9.2,Low Supply,Low,Low,High,7818.08,7821.5,10.300000000000182,7835.35,0.01,13.850000000000364,-0.1,-0.26,750.0,-0.13,7812.3,7840.0,7876.0,7756.75,7822.24,1797450.0,2017-09-28,84.99369423,LongBuildUp,64.75,54.5,119.25,True,0.53,CandleOpenHighSwipe,Bearish,0.0011769372848551,9.199999999999818,Low Supply,7628.375012529259,7664.488582309247,1.89,0.09,-18.18,-2.13,-36.11,-33.98,15.69,Sell,Buy,41.48999999999978,25.8,77.95,64.14,True,43.9,53.08,False,9.199999999999818,12.80139749347058,117.77285693992702,10.742921454803934,2.536363736615117e-05,0.00348811920803,0.09,0.08,True,,,,Swing 91,Uptrend,37.526561835954105
2017-09-05,MARUTI,182518,20755.0,62635,5.95,12.22,105.38,Low,Low,Low,Very High,-0.84,-0.9,-0.79,106.33,113.92,-7.590000000000003,High,-4.3,Low Supply,Low,Low,Very High,7824.72,7817.2,17.75,7853.1,0.28,35.900000000000546,-0.7,-0.35,9450.0,-0.17,7821.5,7843.0,7855.95,7801.0,7828.47,1806900.0,2017-09-28,84.64276498,LongBuildUp,16.2,38.75,54.95,False,0.0,,Bearish,-0.0005499178459036,-4.300000000000182,Low Supply,7636.885517910146,7673.38382674367,-0.39,0.16,77.78,-2.02,-36.5,-34.48,20.16,Sell,Buy,51.0,30.84,47.07,59.79,False,41.32,51.04,False,-4.300000000000182,12.114604077278038,-52.092797532297766,8.793929173693085,-2.355932017664111e-05,-0.0025098914734906,0.11,0.09,True,,,,Swing 91,Uptrend,37.16107097322565
2017-09-06,MARUTI,340420,31039.0,76899,28.21,6.67,76.36,Low,Low,Medium,Very High,-0.78,-0.6,-0.56,139.29,107.14,32.14999999999999,Very High,29.45,Low Supply,Low,Low,High,7840.22,7846.65,30.5,7883.6,0.01,36.95000000000073,0.04,-0.29,42300.0,-0.14,7817.2,7800.0,7904.0,7770.0,7849.13,1849200.0,2017-09-28,84.35419795,LongBuildUp,76.65,57.35,134.0,True,0.61,CandleHighSwipe,Bullish,0.0037602549437991,29.449999999999815,Low Supply,7655.78659963212,7680.597476681205,11.69,0.08,-50.0,7.74,-24.81,-32.55,23.51,Buy,Buy,60.220000000000255,36.71,61.86,61.32,True,49.34,51.94,False,29.449999999999815,12.737935428361965,375.1321983652575,10.967492509423629,8.651078080018747e-05,0.0120858338981686,0.1,0.09,True,,,,Swing 91,Uptrend,39.66425839354013
2017-09-07,MARUTI,389478,43184.0,153101,42.0,43.14,2.71,Medium,Medium,Medium,High,-0.5,-0.51,-0.29,172.41,175.86,-3.450000000000017,High,72.55,Low Supply,Low,Medium,Low,7908.9,7919.2,52.29999999999927,7935.9,-0.26,16.699999999999818,-0.36,-0.23,-9300.0,-0.11,7846.65,7888.0,7949.0,7858.5,7915.91,1839900.0,2017-09-28,84.12515849,ShortCovering,60.7,29.8,90.5,False,0.0,NoSwipe,Bullish,0.0092035015058762,72.55000000000018,Low Supply,7683.049557839583,7687.0355673694385,20.82,0.1,25.0,22.85,-3.99,-26.84,28.66,Buy,Buy,72.53999999999996,43.88,61.28,61.26,True,39.57,48.78,False,72.55000000000018,12.872562660027643,933.9044209850078,9.019034827713968,0.000186274962899,0.0216261675848695,0.1,0.09,True,HH,,BoS,Swing 91,Uptrend,45.83085422864427
2017-09-08,MARUTI,341309,38432.0,98137,42.86,33.33,22.24,Low,Low,Medium,Medium,-0.7,-0.6,-0.4,175.0,150.0,25.0,Very High,51.55,Low Supply,Low,Low,Medium,7947.5,7970.75,42.35000000000037,7978.25,-0.12,7.5,-0.39,-0.45,94050.0,-0.22,7919.2,7940.45,7979.75,7892.0,7951.99,1933950.0,2017-09-28,83.67161503,LongBuildUp,78.75,9.0,87.75,False,0.0,NoSwipe,Bullish,0.0064884006370871,51.55000000000018,Low Supply,7711.976936331805,7679.693767370718,36.27,0.1,0.0,47.29,32.28,-15.01,33.28,Buy,Buy,85.48000000000047,52.2,70.02,62.85,True,24.28,43.09,False,51.55000000000018,12.740543504309796,656.7750176471723,8.880854496253122,0.000151036157851,0.0170892750220434,0.1,0.09,True,,,,Swing 91,Uptrend,50.21249468763281
2017-09-11,MARUTI,547463,53484.0,220154,75.0,72.73,3.03,Medium,High,High,Medium,-0.24,-0.22,-0.06,400.0,366.67,33.329999999999984,Very High,171.65,Low Supply,Medium,Medium,Low,8103.47,8142.4,171.14999999999964,8149.4,0.0,7.0,0.36,-0.89,13800.0,-0.42,7970.75,8000.0,8168.0,8000.0,8108.94,1947750.0,2017-09-28,82.78153597,LongBuildUp,142.4,25.6,168.0,False,0.0,NoSwipe,Bullish,0.0213063855918829,171.64999999999964,Low Supply,7762.499655030717,7697.320262236431,32.9,0.06,-40.0,64.16,65.18,1.02,44.9,Buy,Buy,108.32999999999991,63.43,106.21,70.08,True,24.94,40.59,False,171.64999999999964,13.213050158480492,2268.020059703172,10.23601450901204,0.0003135371705485,0.0424055803549317,0.09,0.09,False,,,,Swing 91,Uptrend,64.80237994050145
2017-09-12,MARUTI,387447,33808.0,166881,13.64,3.85,71.77,Medium,Medium,Medium,High,-0.44,-0.52,-0.5,88.0,104.0,-16.0,Medium,12.1,Low Supply,Low,Low,High,8154.17,8154.5,16.150000000000546,8165.55,0.05,11.050000000000182,-0.5,-0.06,-66000.0,-0.03,8142.4,8192.0,8192.0,8116.0,8157.53,1881750.0,2017-09-28,82.71803989,ShortCovering,38.5,37.5,76.0,True,0.29,CandleOpenHighSwipe,Bearish,0.0014849452624048,12.100000000000364,Low Supply,7809.082282324597,7713.185913202836,30.72,0.15,150.0,75.9,95.9,20.0,50.04,Buy,Buy,125.97000000000024,75.93,72.35,67.21,True,31.22,40.15,False,12.100000000000364,12.867334344227547,155.694745565158,11.460216516800758,3.123007792033585e-05,0.0046052634159121,0.11,0.1,True,,,,Swing 91,Uptrend,65.83085422864428
2017-09-13,MARUTI,371832,34721.0,203726,60.0,12.73,78.78,Medium,Medium,Medium,Very High,-0.3,-0.55,-0.48,62.5,114.58,-52.08,Medium,-31.9,Low Demand,Medium,Low,High,8140.92,8122.6,-20.300000000000185,8145.25,0.14,22.64999999999964,-0.28,0.05,-54900.0,0.02,8154.5,8161.9,8200.0,8100.15,8151.6,1826850.0,2017-09-28,82.77133125,LongUnwinding,22.45,77.4,99.85,True,0.1,BothHighLowSwipe,Bearish,-0.0039196221490467,-31.89999999999964,Low Demand,7850.404822685458,7727.069921877016,27.43,0.11,-26.67,82.66,123.33,40.67,47.9,Buy,Buy,135.8100000000004,87.91,47.4,63.14,False,54.31,45.47,True,-31.89999999999964,12.826197418344238,-409.1556976451765,10.70913856167737,-8.579143269003108e-05,-0.011784098892462,0.11,0.1,True,,,,Swing 91,Uptrend,63.11942201444967
2017-09-14,MARUTI,293890,36115.0,99509,35.71,34.78,2.6,Low,Low,Medium,Very High,-0.7,-0.69,-0.45,155.56,153.33,2.2299999999999898,High,-52.35,Low Demand,Low,Low,Low,8092.42,8070.25,-37.75,8107.5,0.18,37.25,-0.06,-0.12,3300.0,-0.06,8122.6,8139.95,8164.95,8042.05,8088.42,1830150.0,2017-09-28,82.65511073,ShortBuildUp,28.2,94.7,122.9,False,0.0,NoSwipe,Bearish,-0.0064658392294436,-52.35000000000037,Low Demand,7888.931168351866,7734.270229374636,31.33,0.07,-36.36,91.2,154.66,63.46,39.9,Buy,Buy,137.78999999999996,97.89,37.8,59.97,False,74.51,52.51,True,-52.35000000000037,12.590960826649509,-659.1367992751062,8.137615949051641,-0.0001781278709721,-0.0182510535587735,0.1,0.1,False,,,,Swing 91,Uptrend,58.669783255418615
2017-09-15,MARUTI,400099,31988.0,228565,157.14,10.2,93.51,Medium,Medium,Medium,High,-0.21,-0.49,-0.54,38.89,90.74,-51.85,Medium,29.5,Low Supply,High,Low,High,8087.45,8099.75,11.550000000000182,8119.05,-0.2299999999999999,19.300000000000185,-0.5,-0.25,49350.0,-0.12,8070.25,8076.95,8119.1,8043.5,8092.26,1879500.0,2017-09-28,82.40055946,LongBuildUp,56.25,19.35,75.6,False,0.0,,Bullish,0.0036487362682073,29.5,Low Supply,7935.837251983028,7746.375666705688,34.8,0.17,142.86,100.8,189.46,88.66,33.8,Buy,Buy,140.13999999999942,106.34,47.03,59.63,False,46.93,47.77,False,29.5,12.899467295467046,380.53428521627785,12.5077841690634,7.37317513915306e-05,0.0118961574720607,0.12,0.11,True,,,,Swing 91,Uptrend,61.177220569485755
2017-09-18,MARUTI,219992,22767.0,100409,7.14,9.64,35.01,Low,Low,Low,High,-0.7,-0.83,-0.75,93.33,110.67,-17.340000000000003,Medium,58.1,Low Supply,Low,Low,Medium,8157.85,8157.85,56.599999999999454,8175.65,-0.02,17.799999999999272,-0.7,-0.03,4950.0,-0.02,8099.75,8130.7,8185.0,8130.7,8160.0,1884450.0,2017-09-28,82.36597677,LongBuildUp,27.15,27.15,54.3,False,0.0,NoSwipe,Bullish,0.0071474568622491,58.10000000000037,Low Supply,7984.237356060524,7756.722224434789,38.06,0.18,5.88,111.09,227.52,116.43,30.94,Buy,Buy,145.01000000000022,114.07,37.09,56.68,False,37.04,44.82,False,58.10000000000037,12.301346461036962,714.708229386252,9.662757499890192,0.0002641005127459,0.0313922883729192,0.14,0.12,True,,,,Swing 91,Uptrend,66.11559711007227
2017-09-19,MARUTI,245577,26708.0,135456,17.86,15.38,13.89,Low,Low,Medium,Very High,-0.56,-0.78,-0.66,84.85,118.18,-33.33000000000001,Medium,-26.15,Low Demand,Low,Low,Low,8147.03,8131.7,-13.299999999999272,8162.35,0.16,30.650000000000546,-0.64,-0.35,6900.0,-0.17,8157.85,8178.0,8184.95,8124.45,8155.04,1891350.0,2017-09-28,82.01618137,ShortBuildUp,7.25,53.25,60.5,True,0.08,CandleLowSwipe,Bearish,-0.0032106500748572,-26.150000000000546,Low Demand,8023.509681585455,7773.017588169901,22.97,0.15,-16.67,107.24,250.49,143.25,24.81,Buy,Buy,145.07999999999993,120.27,22.17,52.18,False,45.14,46.03,False,-26.150000000000546,12.411365822661388,-324.5572162626021,9.19488542758724,-0.0001064839133958,-0.0121520599169762,0.14,0.12,True,,,,Swing 91,Uptrend,63.89290267743305
2017-09-20,MARUTI,185837,24416.0,98768,1.43,20.22,1313.99,Low,Low,Medium,Very High,-0.7,-0.89,-0.71,98.59,125.35,-26.75999999999999,Medium,-11.55,Low Demand,Low,Low,Very High,8131.22,8120.15,-9.75,8152.6,0.02,32.45000000000073,-0.69,-0.0,450.0,-0.01,8131.7,8164.4,8164.4,8109.1,8124.92,1891800.0,2017-09-28,82.01561444,ShortBuildUp,11.05,44.25,55.3,False,0.0,NoSwipe,Bearish,-0.0014213768825754,-11.550000000000182,Low Demand,8047.711511995732,7802.721559822809,-5.5,0.14,-6.67,81.4,244.99,163.59,17.83,Buy,Buy,142.5599999999995,124.73,16.61,48.44,False,44.7,45.77,False,-11.550000000000182,12.132625224395351,-140.13182134176853,7.611279488859764,-6.215124006521942e-05,-0.0057393439278247,0.14,0.13,True,,,,Swing 91,Uptrend,62.911177220569456
2017-09-21,MARUTI,258168,31776.0,132281,5.17,27.63,434.43,Low,Low,Medium,Medium,-0.58,-0.76,-0.55,105.45,138.18,-32.730000000000004,Medium,24.8,Low Supply,Low,Low,Very High,8130.32,8144.95,0.1999999999998181,8152.8,-0.31,7.850000000000364,-0.31,0.13,-75300.0,0.06,8120.15,8101.0,8170.9,8075.1,8120.19,1816500.0,2017-09-28,82.14317354,ShortCovering,69.85,25.95,95.8,True,0.08,CandleHighSwipe,Bullish,0.0030494763903767,24.800000000000185,Low Supply,8063.290161702388,7819.210991804073,-0.91,0.08,-42.86,64.39,244.08,179.69,12.97,Buy,Buy,140.9399999999996,127.97,43.23,50.39,False,35.32,42.94,False,24.800000000000185,12.46136581477995,309.04187220654507,8.124622356495468,9.606147934678265e-05,0.0097256379722603,0.12,0.12,False,,,,Swing 91,Uptrend,65.01912452188694
2017-09-22,MARUTI,366359,55761.0,179857,97.5,98.21,0.73,Medium,Medium,High,Low,-0.4,-0.56,-0.01,4000.0,5600.0,-1600.0,Low,-76.75,Low Demand,Medium,High,Low,8097.9,8068.2,-85.55000000000018,8067.25,-0.1100000000000001,-0.949999999999818,-0.04,0.56,-104400.0,0.26,8144.95,8145.0,8175.5,8050.0,8101.02,1712100.0,2017-09-28,82.70329973,LongUnwinding,18.2,107.3,125.5,True,0.06,CandleHighSwipe,Bearish,-0.0094676942240035,-76.75,Low Demand,8085.403546227598,7838.213280030681,3.11,0.05,-37.5,54.0,247.19,193.19,3.18,Buy,Buy,131.94999999999982,128.77,30.71,47.46,False,71.31,52.14,True,-76.75,12.81136900595757,-983.2725712072436,6.570165527877908,-0.0002094939663008,-0.0176336968707025,0.1,0.11,False,,,,Swing 91,Uptrend,58.4955376115597
2017-09-25,MARUTI,626129,60944.0,327164,31.25,237.5,660.0,High,High,High,Medium,0.16,-0.08,0.11,145.45,-72.73,218.18,Very High,-103.25,Low Demand,Low,Very High,Very High,7969.67,7964.95,-94.0,7973.25,0.1100000000000001,8.300000000000182,0.97,0.31,-352650.0,0.14,8068.2,8074.0,8089.0,7855.05,7929.98,1359450.0,2017-09-28,83.01681165,LongUnwinding,109.9,124.05,233.95,False,0.0,NoSwipe,Bearish,-0.0128797431973382,-103.25,Low Demand,8084.526571903,7854.218904169755,-16.88,0.04,-20.0,29.69,230.31,200.62,-10.89,Buy,Sell,115.15999999999984,126.05,70.31,53.14,True,97.68,62.41,True,-103.25,13.34731169914021,-1378.1099329362266,10.273841559464426,-0.0001649021208089,-0.0226127253369688,0.08,0.1,False,,,,Swing 91,Uptrend,49.71950701232468
2017-09-26,MARUTI,440508,52873.0,257433,30.0,83.33,177.77,High,Medium,High,High,-0.1,-0.42,-0.07,142.86,600.0,-457.14,Low,-75.05,Low Demand,Low,Medium,Very High,7913.02,7889.9,-63.75,7909.5,0.1399999999999999,19.600000000000364,-0.17,-0.84,-254850.0,-0.4,7964.95,7980.0,7980.05,7869.1,7910.53,1104600.0,2017-09-28,82.17945702,LongUnwinding,20.8,90.15,110.95,False,0.0,,Bearish,-0.0094672053721698,-75.05000000000018,Low Demand,8077.899565599223,7866.1943927613875,-18.6,0.08,100.0,8.88,211.71,202.83,-25.07,Buy,Sell,94.71000000000004,119.78,45.55,50.2,False,93.92,66.37,True,-75.05000000000018,12.995683885373936,-975.3260755973164,8.331435704423807,-0.0001703714802001,-0.0184465809694421,0.08,0.09,False,,,,Swing 91,Uptrend,43.34041648958773
2017-09-27,MARUTI,564788,48920.0,218687,36.0,15.79,56.14,Medium,High,Medium,Medium,-0.25,-0.19,-0.16,156.25,118.75,37.5,Very High,-149.95,Low Demand,Low,Low,High,7810.98,7739.95,-167.25,7742.25,-0.2099999999999999,2.300000000000182,1.24,-0.29,-449250.0,-0.14,7889.9,7949.0,7978.0,7715.0,7831.68,655350.0,2017-09-28,81.88748841,LongUnwinding,24.95,238.05,263.0,False,0.0,NoSwipe,Bearish,-0.019188232873784,-149.94999999999982,Low Demand,8040.118722472416,7871.884382939709,-43.48,0.04,-50.0,-27.68,168.23,195.91,-43.3,Sell,Sell,65.64999999999964,108.95,35.25,47.9,False,165.98,90.9,True,-149.94999999999982,13.244205718476536,-1985.968647485554,11.545134914145544,-0.0002654978505209,-0.0405962519927545,0.07,0.09,False,,,,Swing 91,Uptrend,30.59498512537185
2017-09-28,MARUTI,768225,72357.0,318837,176.92,89.47,49.43,High,High,High,Low,0.13,0.19,0.36,36.11,52.78,-16.67,Medium,157.4,Strong Demand,High,High,Medium,7822.78,7897.35,152.05000000000018,7894.3,-0.0699999999999998,-3.050000000000182,1.3,4.27,-356550.0,2.01,7739.95,7735.1,7920.0,7651.0,7820.87,298800.0,2017-09-28,86.1604348,ShortCovering,246.35,22.65,269.0,True,0.81,CandleLowSwipe,Bullish,0.0201320325289504,157.40000000000057,Strong Demand,7995.585497048976,7877.839254572967,-50.48,0.04,0.0,-62.53,117.75,180.28,-43.42,Sell,Sell,54.68000000000029,98.1,140.8,65.94,True,94.32,81.15,True,157.40000000000057,13.551837937972843,2133.059291436933,10.617148306314524,0.0002048878909173,0.0294796535433604,0.06,0.08,False,,,,Swing 91,Uptrend,43.97365065873357
2017-09-29,MARUTI,486217,55603.0,230262,95.0,96.97,2.07,High,Medium,High,,-0.2,-0.33,-0.01,2000.0,3300.0,-1300.0,Low,80.85,Neutral,Medium,High,Low,7970.33,7978.2,,,-1.02,,-0.44,-1.37,,-0.65,7897.35,7960.0,8007.8,7925.0,7970.25,,,84.78846582,,53.2,29.6,82.8,False,0.0,NoSwipe,Bullish,0.0101855619471784,80.84999999999945,Neutral,7981.92822925035,7889.880081972267,-25.7,0.11,175.0,-70.58,92.05,162.63,-36.94,Sell,Sell,51.92000000000007,88.86,97.0,64.79,True,61.96,73.78,False,80.84999999999945,13.094410305287862,1058.6830731825166,8.744438249734726,0.000166283778642,0.0190400351272865,0.07,0.08,False,,,,Swing 91,Uptrend,50.845728856778564
2017-10-03,MARUTI,516298,78087.0,225861,322.73,275.0,14.79,Medium,Medium,Very High,High,-0.22,-0.28,0.49,-44.9,-57.14,12.240000000000002,High,-89.9,Low Supply,Very High,Very High,Low,7937.45,7888.3,13.449999999999818,7907.75,1.2999999999999998,19.449999999999815,0.79,-1.08,39600.0,-0.51,7978.2,8055.35,8069.05,7855.0,7911.91,1894800.0,2017-10-26,83.71243394,LongBuildUp,33.3,180.75,214.05,True,0.78,CandleOpenHighSwipe,Bearish,-0.0113321730770987,-89.89999999999964,Low Supply,7971.011861161878,7904.888966413545,-25.93,0.03,-72.73,-77.21,66.12,143.33,-37.49,Sell,Sell,42.0,79.49,65.15,61.92,True,121.35,89.06,True,-89.89999999999964,13.154439397143406,-1182.5841018031874,6.611830394303789,-0.0001741242460749,-0.0151444427600392,0.06,0.08,False,,,,Swing 91,Uptrend,43.20441988950277
2017-10-04,MARUTI,301347,33581.0,120614,17.74,25.0,40.92,Low,Low,Medium,Very High,-0.62,-0.68,-0.51,121.57,133.33,-11.76000000000002,Medium,-41.1,Low Demand,Low,Low,Medium,7870.57,7847.2,-25.69999999999981,7882.05,0.2,34.850000000000364,-0.24,-0.68,52500.0,-0.33,7888.3,7894.0,7933.9,7830.6,7883.88,1947300.0,2017-10-26,83.03155181,ShortBuildUp,16.6,86.7,103.3,False,0.0,NoSwipe,Bearish,-0.0052238687635117,-41.10000000000037,Low Demand,7955.57728141724,7915.160190000453,-25.7,0.09,200.0,-82.33,40.42,122.75,-39.22,Sell,Sell,30.46000000000004,69.68,40.88,57.8,False,104.03,88.73,True,-41.10000000000037,12.616017703660043,-518.5183276204324,8.973735147851464,-0.000136387619588,-0.0154408245025589,0.07,0.08,False,,,,Swing 91,Uptrend,39.71100722481936
2017-10-05,MARUTI,272177,36700.0,94712,38.89,39.73,2.16,Low,Low,Medium,Very High,-0.72,-0.73,-0.44,163.64,165.91,-2.2700000000000102,High,-16.15,Low Demand,Low,Medium,Low,7846.42,7831.05,-13.0,7869.05,0.0499999999999999,38.0,-0.33,-0.81,83700.0,-0.39,7847.2,7836.0,7901.0,7807.2,7850.97,2031000.0,2017-10-26,82.22254365,ShortBuildUp,23.85,69.95,93.8,True,0.3,CandleLowSwipe,Bearish,-0.0020601796389474,-16.149999999999636,Low Demand,7940.828703213472,7926.803859258957,-26.4,0.08,-11.11,-86.98,14.02,101.0,-39.92,Sell,Sell,19.779999999999745,59.7,32.36,54.72,False,86.99,86.04,True,-16.149999999999636,12.514207868935848,-202.1044570833094,7.416267029972752,-5.933638771828492e-05,-0.0055069334355125,0.07,0.08,False,,,,Swing 91,Uptrend,38.33829154271145
2017-10-06,MARUTI,440453,36002.0,154233,8.16,7.14,12.5,Medium,Medium,Medium,High,-0.49,-0.42,-0.45,108.89,93.33,15.560000000000002,High,72.15,Low Supply,Low,Low,Low,7889.08,7903.2,51.75,7920.8,-0.26,17.600000000000364,-0.52,0.21,-35250.0,0.09,7831.05,7864.95,7919.0,7845.05,7882.2,1995750.0,2017-10-26,82.43457522,ShortCovering,58.15,15.8,73.95,False,0.0,NoSwipe,Bullish,0.0091711401191059,72.14999999999964,Low Supply,7926.779065109017,7940.908062290567,-28.15,0.17,112.5,-92.11,-14.13,77.98,-34.2,Sell,Sell,16.949999999999818,51.15,45.26,55.03,False,51.39,76.01,False,72.14999999999964,12.995559021730548,937.6295834178544,12.23412588189545,0.0001638086243027,0.0260438193271999,0.11,0.09,True,,,,Swing 91,Uptrend,44.47088822779429
2017-10-09,MARUTI,261839,34666.0,115479,25.0,36.0,44.0,Low,Low,Medium,Very High,-0.64,-0.75,-0.48,133.33,156.25,-22.919999999999987,Medium,-6.5,Low Supply,Low,Medium,Medium,7906.8,7896.7,7.149999999999636,7927.95,0.1699999999999999,31.25,-0.37,-0.26,3900.0,-0.13,7903.2,7909.0,7957.0,7866.7,7906.04,1999650.0,2017-10-26,82.17265387,LongBuildUp,30.0,60.3,90.3,True,0.48,CandleHighSwipe,Bearish,-0.0008227900640758,-6.5,Low Supply,7918.627569818533,7956.723187598844,-23.97,0.08,-52.94,-92.86,-38.1,54.76,-29.71,Sell,Sell,14.020000000000437,43.73,37.63,52.75,False,55.85,73.77,False,-6.5,12.475485090041586,-81.0906530852703,7.553193330640973,-2.48244150031126e-05,-0.0023391984389681,0.1,0.09,True,,,,Swing 91,Uptrend,43.91840203994899
2017-10-10,MARUTI,224485,32869.0,126536,13.33,36.59,174.49,Low,Low,Medium,High,-0.6,-0.82,-0.52,115.38,157.69,-42.31,Medium,-3.0,Low Demand,Low,Medium,Very High,7904.63,7893.7,-14.899999999999636,7913.05,-0.15,19.350000000000364,-0.75,-0.23,6150.0,-0.11,7896.7,7890.5,7934.9,7885.3,7909.7,2005800.0,2017-10-26,81.94474828,ShortBuildUp,8.4,41.2,49.6,False,0.0,,Bullish,-0.0003799777125461,-3.0,Low Demand,7907.658739589314,7966.054348853022,-20.3,0.14,75.0,-90.53,-58.4,32.13,-25.92,Sell,Sell,11.320000000000618,37.24,23.01,48.72,False,48.52,69.11,False,-3.0,12.321564168787448,-36.96469250636235,6.829687547537193,-1.3363921865603492e-05,-0.0011246065443537,0.11,0.1,True,,,,Swing 91,Uptrend,43.663408414789615
